54.0687284724 48.9307669582 53.3346589912
51.2968676562 53.5096538078 54.4328897041
54.6890492368 47.3744904084 49.7649287473
49.2302366795 51.4996506052 48.8856065177
47.7604595027 51.7815626497 54.3058278635
51.9626817943 49.7566896067 45.2759656833
50.5217847434 51.5603428379 50.8696494516
47.257790505 48.4211700918 51.8450024046
48.1947343865 52.0870821917 45.5322264546
54.4352068615 46.3564376588 52.2694698523
54.1980583594 45.8099521384 52.0052391434
54.2050456236 48.9391483222 51.6454903635
53.943248422 53.7976256152 52.2815369224
50.0137657599 51.7261447387 48.5012472167
46.3485969693 46.6192476771 50.7288866656
51.7480473125 52.4791192752 45.7560498659
49.8419664674 46.350425445 47.5694989536
54.2351761733 51.1153234171 46.1489933987
45.6165315726 49.7775585624 46.7281158332
53.1643716015 48.2155892134 53.6627004614
51.7396989289 48.6327660505 45.2623761483
52.26978824 51.6581330248 47.2037293325
50.4255895095 50.9952536024 52.9189207641
54.0019243771 50.316534695 51.3521443644
45.2467440749 48.8115449157 50.8784422956
51.5818567843 50.3176251377 47.4563223055
47.4033934598 47.8454468183 54.8684447643
48.5615551131 46.9402729624 51.61665863
50.8761089606 53.4462093969 46.0646199793
50.0777766952 52.778264408 51.6107538616
54.7719593645 47.4186074182 46.1505439456
51.7288999859 52.7212912477 53.221326457
54.0487808275 51.8988734484 49.2472040822
54.876848049 46.9814588441 45.4434417805
45.545097034 48.285769631 45.7035791978
49.4019448762 46.5133823348 52.8810483399
48.7707183959 47.8515403385 53.7826052358
48.9915847084 46.8957958952 50.91173071
47.9521464585 50.4858770816 51.5593450419
49.4120330544 52.469715941 52.5067290997
45.132206524 54.3391502872 50.5745195901
52.0466657959 48.9908316714 47.2570197698
45.812560859 51.1406780993 51.1645329156
48.7493045667 49.7708180467 49.6110490502
54.6023348873 49.3951101446 50.7233691746
46.9289336441 49.7486213107 52.0446466687
51.0035298323 46.1097240694 47.1527009576
45.0675349177 45.4090722325 46.4047305636
49.4019764296 48.0555252425 47.0116721937
50.9551596992 48.872845005 45.9896268589
48.8699485782 49.0831117655 45.5239320573
47.2684523077 52.2289911833 46.7574702259
50.62692567 47.3081904683 49.7677107708
54.1720422697 47.699535355 49.5006570232
54.3878819283 48.7744979785 53.7778618534
51.5690760328 54.3355363661 48.2085214399
46.3242395736 49.1238174392 46.7160666936
54.0169230522 47.0714975712 45.2137017003
51.9874863577 46.9069188926 51.4809553199
48.2593517346 52.3983876964 51.6838609766
51.1126821767 52.6259969987 49.2618874402
48.2423838197 50.8002891135 45.7009450336
47.2274893856 47.9730757888 51.4314900056
45.8089063009 52.2499960176 46.3217844669
50.336150137 50.2057038171 51.4297732173
49.0816224316 51.0662044757 46.1798300122
52.9038498508 45.4303344804 50.215728686
52.4965638034 51.1953348218 53.9425034881
46.8608968816 47.2166142297 48.2110824528
47.1695731857 54.323610108 52.3969526423
50.8994650952 50.3534128262 51.7385235922
47.9792667352 45.7841027817 46.6528576366
49.4654911436 46.5425703989 47.316595535
49.1177223424 48.7867512027 52.535758466
50.7286997632 51.5098117481 46.1235340848
47.2355964027 52.5169039746 46.8128214994
50.1853933894 46.8791206081 51.332330657
52.1062738398 48.864732298 51.3621730043
46.7449255007 46.2389109675 54.742919587
54.3315143267 45.9675389924 46.1237472046
51.6305134633 54.0286980422 49.8722074462
49.9229679598 48.3136716413 48.9089504097
48.8384985097 52.7741721267 49.4107028385
51.1162148023 47.1009728267 46.1097638382
53.4102059966 47.1167618375 48.9737570351
46.1051563369 53.4512221337 48.8317025855
51.8726203612 51.8911580133 50.1102009259
51.8596206951 51.9180635676 53.1809468547
45.7346179272 52.8632834298 53.1774996727
52.2335829345 53.4428703728 47.1993448163
53.7781553307 52.3850337536 53.6934355227
49.2007424114 50.716466501 52.5123294877
47.6012783 45.9433201967 50.3262193956
54.217078513 50.6578875094 50.16784466
47.8768341087 54.6126320081 48.7818912416
54.4934149348 46.9818456767 47.2619609717
48.1050549791 46.4613341576 54.0263076263
47.3969765128 50.5481697978 49.7390822172
52.2225307375 45.3073078967 45.336510469
46.6646393317 46.7058467046 52.3454487885
53.8062741491 47.3810040945 53.775441183
54.3433344081 48.2696712787 51.350550828
52.7588304044 50.2573340978 52.5065784277
49.3430169544 52.8418850663 52.4650428755
46.4688651645 47.7109765851 53.7890329394
49.4265715181 45.9801058074 51.259128486
54.7399588902 50.4804467285 49.6906002452
50.4384499106 45.1595991809 49.187960703
51.3078518373 54.399647926 49.9009265606
51.0643641984 51.0138418435 52.8087879683
46.756373372 47.8082883715 54.3084325906
53.8058757069 48.2271761492 51.286723279
54.5693060354 46.8795448607 53.6257305402
46.7895380509 53.5233348382 46.586335901
54.9396027698 46.6602735127 50.4209308592
52.1943156524 54.9881287746 47.6483870209
51.9220736414 54.2241919972 51.9583430609
53.6140006192 52.8540643245 46.8030108829
45.0336564951 54.4906511798 54.3085293637
48.0218251894 53.0857331172 50.1939039829
48.9572854009 53.2452958887 51.6272814791
54.7534547721 53.2615570694 51.1453429265
49.4900929858 51.8814945517 49.9114739628
53.888549444 46.6787417688 51.4537727497
52.3562714754 54.1434933471 54.5732639066
53.8195478033 47.8752760982 50.5889182163
49.9006281608 53.0248030081 49.3315325686
54.0702189257 46.8104062108 51.6410056856
53.4950952645 45.951353437 45.7923113814
50.2072388645 46.18560176 53.9473997088
50.4220986013 46.4647979049 45.5778778437
45.6926905109 54.9202895737 52.4058327992
50.0708775838 50.2456381087 53.8133222137
47.5708559954 50.9763510683 47.0300202814
46.4327632652 45.850005827 52.1324906719
47.2467579333 46.5789459139 50.0413837181
51.1569974131 53.8309527751 45.1854617251
51.2579417516 53.3592714565 49.1606813045
54.7083047854 52.0139886367 48.9411219529
45.837265194 54.3504431102 54.2379162401
50.1603967677 54.6486702031 46.5968831157
48.4652394384 48.5939028391 53.0267472869
48.207657931 48.057357099 47.1523958778
52.2716640712 47.5330890699 46.2535872983
52.2724094651 47.2212174392 52.4152173643
48.0118748285 45.926746767 52.3408734092
45.6420540311 54.8663031405 47.5478531117
52.53343338 45.0712004862 48.9537374045
46.5008502791 48.096910179 52.3963500141
53.2521042634 54.1122729764 51.8025345341
48.5339000091 52.9521359326 50.4706773158
51.4513633718 45.5937845946 51.0474748127
49.7872120247 50.9666028926 49.4213610986
48.4687048476 45.434285376 47.3526872017
52.7864686029 46.0013498016 47.7496635186
54.4988524657 49.2446595334 45.4738122846
51.0033027315 47.6339076909 49.4520654703
51.7404278872 50.3517337204 49.680407322
47.238445861 52.626257195 50.6113508905
47.7077519544 46.5993451335 49.5954183171
46.405134021 51.0577883578 46.1142468841
54.1165918138 45.7747791817 47.2894902514
46.9753924039 50.3331326115 46.3188948095
47.4768004768 53.7062629404 48.8645190495
46.1768035263 52.278670496 49.1418375535
48.9720713713 54.9125601058 48.9830177711
49.3389183917 47.6410875465 48.840176077
45.7270338128 54.927094934 49.2628038914
47.7546009331 48.0782974257 45.7984696784
45.5306669234 46.8747459371 47.0206549624
52.2290951566 49.9483104783 53.1587604629
50.493759717 54.6037436145 46.62370416
50.5865090844 47.5564808796 47.0478917735
52.2796722011 46.7501272256 49.1866731951
47.9699003216 51.7888001961 50.7573568382
54.9757910377 46.9703858281 53.9096328906
53.2699285907 49.7046642564 50.5264906347
46.5067979818 46.0991168675 45.3948639515
48.1922540376 49.4131760139 52.0158116486
48.1701747538 52.9672858321 45.3806547948
45.7604804236 46.500347575 51.1313937029
52.4187941823 50.9908454177 53.8760791844
45.18255397 47.8687774601 53.6738935343
50.0053561852 50.9505976281 52.3847804971
48.5873674845 45.5222677481 51.1216543586
53.2157671219 50.852720688 52.7606281304
52.9278003599 50.9920780839 53.2958908789
48.5958671945 51.4605965896 45.806419409
49.6742040587 52.0594170834 46.6804650503
48.7944324955 46.3816210731 51.2810094745
46.8846831531 47.6616901898 50.6902363185
53.967450984 53.5250047153 50.119664043
52.2732466792 47.1116771715 53.0173547864
51.5106880843 52.6302061771 50.644347108
47.5563433159 51.2541909253 49.9006649246
52.2082520295 54.0151774111 51.6445118272
53.5963768634 51.1898922059 45.7205967608
49.6237747012 52.3638943406 54.2402625915
51.4451962321 54.6323719742 46.9490577594
46.272650213 48.564008008 47.7706410301
54.2883585767 47.2051546428 52.1235337404
49.6937340708 49.2171352219 48.7173639694
47.6803005165 46.8511105982 45.660975216
51.7344647036 49.4291171166 51.7515686037
51.0409090373 47.9780986127 47.261281346
49.6625108607 52.4388710992 49.5221236797
49.6075679407 49.5452326615 48.2117288031
54.8063001646 54.432928689 49.2606434457
52.7880747863 52.4766518806 52.6045595761
48.5279099017 54.0707083977 53.3444866983
45.6207054135 49.3451814141 48.3452606824
45.4517879382 52.1853737311 54.0047531322
48.5532417575 52.957598946 46.7173518499
47.4599749553 48.8417819632 47.8761054741
47.5774591297 47.1309796211 47.0782374939
54.2473141659 46.3896877971 52.5484670024
53.9738456054 46.0306462891 52.551845205
48.2769735638 48.7131319439 48.9508019195
52.9887522863 51.553101555 49.8276766035
48.8646985633 48.5978648745 53.4940572325
52.0550958346 51.8329261917 53.2332084449
50.6350164699 49.2344135345 53.5658544078
51.0752300408 45.2236800632 54.5858483728
48.7435564809 48.6333243319 54.5097510688
52.4788015958 46.7320813928 52.1432631936
45.4417438436 46.3231177457 48.4089537638
53.5810504767 48.951798403 54.0107229398
46.5443064982 48.2732623857 51.8805032309
53.3028429588 52.0369005898 51.9153554679
51.6659822662 46.298575127 48.6682273523
54.4120958151 50.8456443389 54.5348704718
48.6541500528 53.8882855455 53.2754401862
52.8118405062 46.8363512977 53.0164280243
49.2683451544 53.9505487706 45.5067082681
54.7189852886 49.5183219937 54.0022576828
48.8523121335 49.127609409 51.8706777004
47.8893107724 52.2625301223 53.536427625
53.2215207744 45.1983988597 52.4603167022
54.7014641642 51.5399124102 52.8950449106
50.1854851259 46.1278548952 47.3186202697
51.8081245222 54.0770893384 50.406245668
48.9168424758 45.2958102565 54.1306933516
45.1071349608 49.7797792898 49.6204419823
52.4212465703 53.4161011344 53.4868740511
51.3215932667 49.1736955138 45.6336269987
54.3320410355 45.038120423 51.7359258183
45.9384101288 51.6877489272 54.3737925677
47.8905666664 45.2220314392 50.3618482765
45.0655319511 48.8203613907 46.2638359389
47.8847800462 48.9373326636 51.5890110969
49.6823684092 46.6403084611 49.98283047
47.3329254486 54.9054035143 48.8591466819
54.1855444385 46.4511062635 53.6807317413
45.3892612709 52.0825245264 48.2453410566
49.9239527929 46.4020200106 47.7149158049
54.4352756151 45.0536335215 47.6822047041
45.4714731113 52.2809346595 54.7677130076
54.5596078631 52.5485842003 47.8675696796
51.9042559875 50.6473945728 47.5680660608
53.3541458075 51.6974814357 45.9607338127
47.8379192899 51.8174592508 48.5090011397
48.163938742 46.0012619824 53.4582761498
50.8657500548 45.6663355857 53.7716765271
48.0178949239 46.9010789068 47.370563673
51.8541146552 54.3385679387 45.3376360439
52.9331385597 52.8262832956 52.5453269175
46.5161838153 45.5427333492 45.038106438
52.7244049238 48.5534737046 45.4392313539
54.9656781963 52.5914699965 46.8850024731
52.8823000982 51.9559806191 52.5345480192
50.7992096568 46.7201441089 48.5940366468
48.9931929208 52.6115328906 49.0305665344
48.5531520536 52.8404883642 47.6194156291
53.9239227586 51.8530188792 49.0454847412
47.8669479745 49.6453091186 52.4549874635
47.1409521394 50.8780961801 50.8752198799
54.6174076343 49.2778694762 51.949092764
45.2539058739 53.0692293105 47.8874171953
45.7160094292 46.5029885713 50.3238466145
53.3664254287 53.3921573081 45.390324717
51.9229394622 50.778371223 50.9042274361
48.0157023894 45.7716628094 52.112484623
52.2458982391 54.1234357918 49.2798936996
45.9690442911 48.6935257872 51.8383544471
48.8137874476 53.4059948568 51.1832151427
54.0112499312 49.782833235 52.2745912267
51.0436229634 45.6156286663 50.0763512971
46.7402431078 53.1033219985 49.4223632014
45.544031553 49.3705395055 53.5856727163
51.5222769867 47.6966089147 49.3102063449
51.7999381633 50.4043481479 45.4079222192
53.9954210566 46.341156664 50.2132617158
53.6648563493 45.1914435337 45.6364209997
48.3536151559 50.4694069108 54.8769113992
48.5618425668 45.3502578827 48.7573439517
47.4957183955 46.2705605065 47.3207349861
48.9732430348 48.1651421025 50.0419985784
49.0507740967 54.0761294421 50.8649228384
52.6281274269 51.3395470258 49.6273385753
52.0586762518 51.6128844646 50.3493059991
54.0496819882 54.7809504013 53.6901432706
49.5693391063 50.3258130342 48.935286613
46.5572092706 51.5878254234 51.3561128337
50.8202751428 46.2163576846 54.0666202399
51.7632603287 49.2589407471 52.3338110604
50.1949146462 51.3249039551 45.8562886701
45.5108764498 45.5183507904 47.8046456613
54.4558847549 45.330125084 45.1824393481
46.6203185211 51.4438723631 50.7926422655
49.4483536667 45.7986812327 50.5687102785
53.1262413169 54.9468469431 49.3542587762
51.8080426047 48.4046759975 48.1225135169
51.3648275199 50.8756202675 52.7700799486
46.7928305955 48.0967917703 45.755397106
54.5576551901 54.0526848883 54.7802888964
47.0237287956 52.897206164 52.8051700594
51.6815133571 48.5494627779 48.7050218144
46.4236624887 51.7519941912 45.6241814123
50.8372356504 52.8323814292 54.5633244672
52.4184627355 48.3024258623 48.5144940112
53.6816705429 46.5618328227 51.6589456825
48.5616682766 47.9116368023 51.819200935
50.022535062 52.3320581309 54.8066779107
52.5083836438 49.2483234893 53.5599737366
48.7638757645 46.4416430033 53.8725483181
49.823752336 52.7319184532 48.8709184868
45.7068332822 46.533730765 49.0653225768
49.4647631443 54.1822838378 48.9818651748
51.9347499729 50.0077375141 47.7665785
48.7306618116 48.5940043976 49.4944951885
53.5227710127 52.0825513629 45.8326843481
47.4065929832 52.6269101308 53.7597563128
46.3095103037 50.48597941 46.5545692879
50.8862655507 46.5626227585 53.9015272118
49.362243748 45.9644498976 49.7248276691
46.2258690569 45.8771590661 51.1145709999
50.33405807 52.7744638649 52.6397485006
52.5714251254 48.4949379975 49.8855590523
47.7764924042 52.7409457377 50.4751324117
49.3783682521 53.5090232887 47.8695156129
46.677538109 48.4415547454 48.3848183182
48.1087189373 51.5369342225 46.5004531253
47.7242980363 46.0383914198 46.3137492081
53.0472287121 52.9387519524 49.7003054403
48.9169607322 45.0784873035 47.7694703048
48.3933024027 46.9517280715 49.2620484965
45.7375396739 51.7722137754 53.4538919333
53.2864676899 53.1685134431 53.9904102549
48.4872817547 51.4350456493 53.9722038652
50.5280151578 51.4443644051 46.6803580962
52.2935739799 49.4968799951 45.2724256309
49.2201596479 50.9120773565 54.6051694952
47.9768400581 54.4461087274 45.2978163024
52.4602045327 53.3070857331 50.8735851187
54.4874136653 52.0830533054 51.4258407392
54.4472325311 45.6764289257 54.2072782407
46.6597361974 52.0046419091 54.3856304979
49.5552704083 45.5850352358 52.3560720929
48.5762665959 51.1847182452 52.1830598945
53.3876569979 51.2460925278 51.6176509741
45.0321594944 54.7067593808 47.8515937803
48.3264608653 47.8762947722 49.5480826555
49.6929683573 52.2074881721 48.3172190044
51.5925237333 54.618390742 49.2194829866
53.0276873127 49.7065198992 49.0355774227
46.7909235036 49.9912178419 53.3040898195
45.4000919252 49.73425734 46.4231798091
53.094597777 50.166643319 45.642713133
49.6454907509 45.7082121103 52.1194003673
45.8828482606 46.3611860406 50.4667644558
54.7161912204 53.8045321584 53.4287473351
51.3744911511 53.4104050688 53.2319904922
49.4335260957 48.632072798 52.2645330312
53.1630134946 46.6266896749 52.2628583297
48.956606679 49.8419953854 47.5273329151
49.1387260663 52.9989779417 46.2254559273
45.3015723155 52.8699563489 49.1577142601
47.6500460288 52.2107018511 51.9453945261
46.9395840691 46.2018325705 48.400931649
47.0176370749 49.2781063356 51.6810702419
51.1301434882 52.0599829441 46.514521343
54.6532243587 48.0440782846 47.6242657746
46.5545367912 48.9746904386 50.9808088194
48.2846874303 50.5282647883 46.6882022211
48.9901653068 50.0705185341 45.0714581795
51.3708127317 48.1298513349 52.5202982055
50.6301400563 47.6799233486 49.2188372422
49.5471814925 48.439071401 54.1561404202
47.7538163737 47.6081424197 53.2959637209
54.8162803847 48.6711304624 50.1338749472
53.3774630047 47.2186576788 49.2480436935
48.3769057306 48.1539873822 45.3622852303
50.8110866461 46.9647246497 47.6651302026
50.2262545099 48.6502401059 46.5597805642
48.938683918 46.278900494 50.4544552815
48.7228451326 52.7348099072 46.6795331672
49.5558698291 46.0551348563 47.8544596792
54.2656706344 49.3711319604 47.1640055378
48.6908987095 48.7125834503 48.7554341808
54.8636624191 46.3327900662 46.2659931305
49.3268069589 50.1320012014 53.5501956595
46.6746711724 54.2889327758 50.9212438317
54.7037213048 53.0136059626 51.9612374829
45.1897176974 50.5668531156 47.4646752476
52.8286989543 52.2141712568 50.2599621101
